time,open,high,low,close,volume
2025-09-22 14:25:00,6037000.0,6041000.0,6030000.0,6039000.0,216.22515087
2025-09-22 14:30:00,6038000.0,6039000.0,6027000.0,6029000.0,243.72116161
2025-09-22 14:35:00,6028000.0,6029000.0,6025000.0,6025000.0,219.72666227
2025-09-22 14:40:00,6025000.0,6026000.0,6022000.0,6022000.0,328.45407685
2025-09-22 14:45:00,6022000.0,6025000.0,6020000.0,6024000.0,190.58975004
2025-09-22 14:50:00,6024000.0,6024000.0,6020000.0,6020000.0,95.52072392
2025-09-22 14:55:00,6020000.0,6022000.0,6001000.0,6001000.0,1266.09482638
2025-09-22 15:00:00,6001000.0,6028000.0,5987000.0,5989000.0,5198.99916566
2025-09-22 15:05:00,5989000.0,5990000.0,5960000.0,5963000.0,3591.53250484
2025-09-22 15:10:00,5963000.0,5967000.0,5950000.0,5954000.0,2467.5832699
2025-09-22 15:15:00,5954000.0,5989000.0,5950000.0,5974000.0,2803.46903193
2025-09-22 15:20:00,5975000.0,5979000.0,5950000.0,5953000.0,2255.13685912
2025-09-22 15:25:00,5956000.0,5960000.0,5921000.0,5922000.0,2723.38993691
2025-09-22 15:30:00,5922000.0,5939000.0,5921000.0,5937000.0,1420.91056958
2025-09-22 15:35:00,5937000.0,5963000.0,5934000.0,5946000.0,1713.06796917
2025-09-22 15:40:00,5946000.0,5954000.0,5939000.0,5944000.0,951.87988318
2025-09-22 15:45:00,5944000.0,5944000.0,5928000.0,5931000.0,1317.78648967
2025-09-22 15:50:00,5930000.0,5935000.0,5915000.0,5916000.0,1260.91532692
2025-09-22 15:55:00,5916000.0,5935000.0,5912000.0,5929000.0,903.32353544
2025-09-22 16:00:00,5930000.0,5955000.0,5926000.0,5942000.0,507.55487551
2025-09-22 16:05:00,5940000.0,5942000.0,5920000.0,5928000.0,667.11951704
2025-09-22 16:10:00,5928000.0,5929000.0,5920000.0,5922000.0,389.35631081
2025-09-22 16:15:00,5922000.0,5928000.0,5916000.0,5916000.0,694.85742659
2025-09-22 16:20:00,5916000.0,5933000.0,5916000.0,5928000.0,441.32770815
2025-09-22 16:25:00,5929000.0,5939000.0,5927000.0,5938000.0,370.32184115
2025-09-22 16:30:00,5935000.0,5968000.0,5930000.0,5962000.0,711.2202377
2025-09-22 16:35:00,5962000.0,5966000.0,5945000.0,5946000.0,629.09991514
2025-09-22 16:40:00,5946000.0,5953000.0,5944000.0,5949000.0,309.47823218
2025-09-22 16:45:00,5949000.0,5951000.0,5943000.0,5948000.0,388.30128284
2025-09-22 16:50:00,5948000.0,5950000.0,5934000.0,5938000.0,693.33383961
2025-09-22 16:55:00,5938000.0,5939000.0,5931000.0,5933000.0,434.28998059
2025-09-22 17:00:00,5933000.0,5933000.0,5925000.0,5929000.0,411.34329248
2025-09-22 17:05:00,5929000.0,5945000.0,5927000.0,5941000.0,286.15025489
2025-09-22 17:10:00,5945000.0,5955000.0,5940000.0,5949000.0,608.1966704
2025-09-22 17:15:00,5948000.0,5951000.0,5937000.0,5949000.0,248.64443865
2025-09-22 17:20:00,5949000.0,5952000.0,5938000.0,5939000.0,366.943985
2025-09-22 17:25:00,5940000.0,5949000.0,5936000.0,5945000.0,208.9486991
2025-09-22 17:30:00,5944000.0,5947000.0,5937000.0,5947000.0,171.34423866
2025-09-22 17:35:00,5947000.0,5953000.0,5945000.0,5951000.0,194.43212428
2025-09-22 17:40:00,5951000.0,5956000.0,5949000.0,5955000.0,244.87402138
2025-09-22 17:45:00,5955000.0,5957000.0,5952000.0,5956000.0,179.06458944
2025-09-22 17:50:00,5956000.0,5958000.0,5950000.0,5953000.0,220.7067294
2025-09-22 17:55:00,5954000.0,5958000.0,5949000.0,5954000.0,314.74609884
2025-09-22 18:00:00,5954000.0,5957000.0,5944000.0,5946000.0,294.76106075
2025-09-22 18:05:00,5947000.0,5950000.0,5941000.0,5945000.0,285.76051735
2025-09-22 18:10:00,5946000.0,5946000.0,5936000.0,5941000.0,236.6337029
2025-09-22 18:15:00,5937000.0,5944000.0,5935000.0,5938000.0,227.88103782
2025-09-22 18:20:00,5938000.0,5938000.0,5927000.0,5928000.0,389.83700431
2025-09-22 18:25:00,5928000.0,5940000.0,5927000.0,5933000.0,248.2399985
2025-09-22 18:30:00,5936000.0,5937000.0,5924000.0,5928000.0,441.67719461
2025-09-22 18:35:00,5928000.0,5930000.0,5916000.0,5917000.0,476.29412293
2025-09-22 18:40:00,5917000.0,5923000.0,5915000.0,5919000.0,644.15069552
2025-09-22 18:45:00,5919000.0,5925000.0,5910000.0,5917000.0,737.36168488
2025-09-22 18:50:00,5918000.0,5918000.0,5900000.0,5901000.0,1526.90583288
2025-09-22 18:55:00,5901000.0,5912000.0,5901000.0,5904000.0,704.12512479
2025-09-22 19:00:00,5904000.0,5905000.0,5900000.0,5902000.0,745.20951181
2025-09-22 19:05:00,5904000.0,5920000.0,5902000.0,5912000.0,500.1632669
2025-09-22 19:10:00,5912000.0,5915000.0,5909000.0,5912000.0,388.44298962
2025-09-22 19:15:00,5911000.0,5919000.0,5910000.0,5919000.0,390.8470206
2025-09-22 19:20:00,5919000.0,5920000.0,5911000.0,5917000.0,326.22350503
2025-09-22 19:25:00,5916000.0,5917000.0,5912000.0,5914000.0,190.29341053
2025-09-22 19:30:00,5914000.0,5916000.0,5901000.0,5904000.0,615.62080811
2025-09-22 19:35:00,5904000.0,5906000.0,5900000.0,5902000.0,391.88491633
2025-09-22 19:40:00,5902000.0,5906000.0,5900000.0,5905000.0,365.89899814
2025-09-22 19:45:00,5905000.0,5914000.0,5904000.0,5912000.0,278.42341795
2025-09-22 19:50:00,5914000.0,5927000.0,5912000.0,5926000.0,350.31937658
2025-09-22 19:55:00,5927000.0,5939000.0,5920000.0,5928000.0,531.3809633
2025-09-22 20:00:00,5928000.0,5934000.0,5926000.0,5930000.0,294.33338695
2025-09-22 20:05:00,5930000.0,5938000.0,5921000.0,5933000.0,258.03383064
2025-09-22 20:10:00,5935000.0,5938000.0,5928000.0,5930000.0,410.99404493
2025-09-22 20:15:00,5930000.0,5930000.0,5915000.0,5916000.0,350.88932752
2025-09-22 20:20:00,5916000.0,5932000.0,5914000.0,5930000.0,166.61948583
2025-09-22 20:25:00,5930000.0,5931000.0,5920000.0,5923000.0,164.34139479
2025-09-22 20:30:00,5923000.0,5923000.0,5914000.0,5916000.0,218.44715661
2025-09-22 20:35:00,5917000.0,5925000.0,5915000.0,5922000.0,216.42877436
2025-09-22 20:40:00,5923000.0,5924000.0,5917000.0,5923000.0,172.2308344
2025-09-22 20:45:00,5923000.0,5935000.0,5923000.0,5927000.0,231.98330711
2025-09-22 20:50:00,5927000.0,5929000.0,5922000.0,5926000.0,147.52202816
2025-09-22 20:55:00,5926000.0,5929000.0,5922000.0,5927000.0,197.23047324
2025-09-22 21:00:00,5928000.0,5931000.0,5921000.0,5923000.0,254.79997023
2025-09-22 21:05:00,5923000.0,5923000.0,5915000.0,5918000.0,244.66163688
2025-09-22 21:10:00,5918000.0,5922000.0,5914000.0,5920000.0,188.57999136
2025-09-22 21:15:00,5920000.0,5925000.0,5916000.0,5924000.0,175.41370704
2025-09-22 21:20:00,5925000.0,5925000.0,5919000.0,5923000.0,146.46195374
2025-09-22 21:25:00,5923000.0,5925000.0,5922000.0,5925000.0,144.13591306
2025-09-22 21:30:00,5925000.0,5926000.0,5921000.0,5921000.0,164.21582823
2025-09-22 21:35:00,5923000.0,5924000.0,5913000.0,5917000.0,401.54912179
2025-09-22 21:40:00,5915000.0,5923000.0,5910000.0,5916000.0,444.24649507
2025-09-22 21:45:00,5917000.0,5928000.0,5914000.0,5927000.0,351.34597715
2025-09-22 21:50:00,5927000.0,5949000.0,5926000.0,5940000.0,599.64266022
2025-09-22 21:55:00,5941000.0,5950000.0,5939000.0,5948000.0,361.81296746
2025-09-22 22:00:00,5949000.0,5955000.0,5945000.0,5952000.0,449.26963422
2025-09-22 22:05:00,5951000.0,5968000.0,5950000.0,5963000.0,489.87333362
2025-09-22 22:10:00,5964000.0,5980000.0,5963000.0,5980000.0,707.06993689
2025-09-22 22:15:00,5980000.0,5981000.0,5954000.0,5956000.0,762.95375945
2025-09-22 22:20:00,5955000.0,5985000.0,5954000.0,5964000.0,571.95849742
2025-09-22 22:25:00,5964000.0,5970000.0,5958000.0,5970000.0,419.46650186
2025-09-22 22:30:00,5970000.0,5970000.0,5946000.0,5948000.0,880.46304762
2025-09-22 22:35:00,5948000.0,5952000.0,5932000.0,5933000.0,690.1535583
2025-09-22 22:40:00,5933000.0,5941000.0,5933000.0,5937000.0,251.54527391
2025-09-22 22:45:00,5936000.0,5937000.0,5924000.0,5932000.0,385.72563238
2025-09-22 22:50:00,5932000.0,5959000.0,5929000.0,5954000.0,324.60858953
2025-09-22 22:55:00,5955000.0,5969000.0,5952000.0,5967000.0,256.6393106
2025-09-22 23:00:00,5967000.0,5974000.0,5958000.0,5963000.0,768.53423653
2025-09-22 23:05:00,5963000.0,5973000.0,5953000.0,5968000.0,857.11272004
2025-09-22 23:10:00,5968000.0,5970000.0,5953000.0,5953000.0,575.53890463
2025-09-22 23:15:00,5954000.0,5970000.0,5952000.0,5961000.0,367.09460984
2025-09-22 23:20:00,5961000.0,5979000.0,5960000.0,5974000.0,305.65579159
2025-09-22 23:25:00,5974000.0,5977000.0,5958000.0,5976000.0,422.75132178
2025-09-22 23:30:00,5976000.0,5979000.0,5961000.0,5964000.0,293.76955839
2025-09-22 23:35:00,5964000.0,5968000.0,5954000.0,5958000.0,199.65620277
2025-09-22 23:40:00,5958000.0,5965000.0,5956000.0,5962000.0,315.87987766
2025-09-22 23:45:00,5962000.0,5964000.0,5951000.0,5955000.0,322.55248437
2025-09-22 23:50:00,5952000.0,5957000.0,5951000.0,5957000.0,215.94986701
2025-09-22 23:55:00,5957000.0,5960000.0,5952000.0,5956000.0,301.72009361
2025-09-23 00:00:00,5956000.0,5958000.0,5951000.0,5956000.0,95.99157467
2025-09-23 00:05:00,5956000.0,5957000.0,5937000.0,5956000.0,539.52027522
2025-09-23 00:10:00,5956000.0,5957000.0,5944000.0,5947000.0,210.75373912
2025-09-23 00:15:00,5945000.0,5949000.0,5936000.0,5939000.0,175.75451849
2025-09-23 00:20:00,5940000.0,5940000.0,5936000.0,5938000.0,87.76829677
2025-09-23 00:25:00,5938000.0,5948000.0,5937000.0,5945000.0,64.49338033
2025-09-23 00:30:00,5946000.0,5954000.0,5943000.0,5948000.0,123.10071831
2025-09-23 00:35:00,5948000.0,5951000.0,5938000.0,5949000.0,174.40696822
2025-09-23 00:40:00,5950000.0,5951000.0,5943000.0,5943000.0,62.35896048
2025-09-23 00:45:00,5943000.0,5943000.0,5930000.0,5942000.0,276.02904912
2025-09-23 00:50:00,5942000.0,5948000.0,5930000.0,5934000.0,161.46235824
2025-09-23 00:55:00,5934000.0,5940000.0,5932000.0,5937000.0,109.60590932
2025-09-23 01:00:00,5934000.0,5940000.0,5932000.0,5940000.0,97.98925084
2025-09-23 01:05:00,5939000.0,5943000.0,5934000.0,5940000.0,65.54087296
2025-09-23 01:10:00,5940000.0,5948000.0,5940000.0,5946000.0,86.78551537
2025-09-23 01:15:00,5947000.0,5947000.0,5940000.0,5946000.0,53.02433483
2025-09-23 01:20:00,5945000.0,5948000.0,5940000.0,5941000.0,56.14026069
2025-09-23 01:25:00,5941000.0,5949000.0,5941000.0,5948000.0,152.31815077
2025-09-23 01:30:00,5947000.0,5949000.0,5940000.0,5941000.0,67.44995311
2025-09-23 01:35:00,5941000.0,5945000.0,5937000.0,5943000.0,47.7308264
2025-09-23 01:40:00,5943000.0,5944000.0,5935000.0,5935000.0,82.32040526
2025-09-23 01:45:00,5936000.0,5944000.0,5935000.0,5940000.0,58.38609207
2025-09-23 01:50:00,5940000.0,5942000.0,5931000.0,5931000.0,71.91732866
2025-09-23 01:55:00,5933000.0,5938000.0,5930000.0,5934000.0,69.71329785
2025-09-23 02:00:00,5931000.0,5937000.0,5923000.0,5927000.0,185.70838985
2025-09-23 02:05:00,5927000.0,5930000.0,5918000.0,5918000.0,293.60850923
2025-09-23 02:10:00,5918000.0,5929000.0,5918000.0,5928000.0,37.89877237
2025-09-23 02:15:00,5928000.0,5933000.0,5924000.0,5929000.0,80.50633273
2025-09-23 02:20:00,5928000.0,5947000.0,5925000.0,5939000.0,54.37385254
2025-09-23 02:25:00,5941000.0,5943000.0,5936000.0,5936000.0,34.69860022
2025-09-23 02:30:00,5936000.0,5943000.0,5930000.0,5932000.0,41.51732848
2025-09-23 02:35:00,5932000.0,5947000.0,5929000.0,5940000.0,42.08271719
2025-09-23 02:40:00,5940000.0,5943000.0,5939000.0,5940000.0,14.5924084
2025-09-23 02:45:00,5942000.0,5943000.0,5937000.0,5938000.0,20.08302166
2025-09-23 02:50:00,5939000.0,5940000.0,5930000.0,5931000.0,85.98102491
2025-09-23 02:55:00,5931000.0,5934000.0,5926000.0,5930000.0,39.2015393
2025-09-23 03:00:00,5930000.0,5935000.0,5927000.0,5930000.0,34.06035614
2025-09-23 03:05:00,5930000.0,5941000.0,5930000.0,5936000.0,18.86078276
2025-09-23 03:10:00,5936000.0,5942000.0,5935000.0,5941000.0,14.07903822
2025-09-23 03:15:00,5941000.0,5944000.0,5938000.0,5941000.0,46.74470861
2025-09-23 03:20:00,5942000.0,5944000.0,5937000.0,5941000.0,19.62780804
2025-09-23 03:25:00,5941000.0,5941000.0,5937000.0,5938000.0,10.41479029
2025-09-23 03:30:00,5938000.0,5943000.0,5938000.0,5943000.0,24.05044049
2025-09-23 03:35:00,5943000.0,5944000.0,5938000.0,5942000.0,36.55700071
2025-09-23 03:40:00,5942000.0,5944000.0,5935000.0,5935000.0,24.82240114
2025-09-23 03:45:00,5935000.0,5936000.0,5926000.0,5929000.0,46.62274013
2025-09-23 03:50:00,5929000.0,5930000.0,5921000.0,5922000.0,72.59439406
2025-09-23 03:55:00,5922000.0,5925000.0,5920000.0,5921000.0,35.65979674
2025-09-23 04:00:00,5921000.0,5924000.0,5920000.0,5921000.0,26.9386867
2025-09-23 04:05:00,5921000.0,5925000.0,5917000.0,5917000.0,76.92304311
2025-09-23 04:10:00,5917000.0,5922000.0,5910000.0,5915000.0,463.05646745
2025-09-23 04:15:00,5918000.0,5919000.0,5904000.0,5910000.0,312.42675535
2025-09-23 04:20:00,5910000.0,5926000.0,5909000.0,5926000.0,337.74883278
2025-09-23 04:25:00,5926000.0,5929000.0,5913000.0,5916000.0,214.9124876
2025-09-23 04:30:00,5917000.0,5918000.0,5912000.0,5913000.0,36.35286474
2025-09-23 04:35:00,5916000.0,5916000.0,5897000.0,5912000.0,1706.98791143
2025-09-23 04:40:00,5913000.0,5920000.0,5909000.0,5909000.0,79.34392189
2025-09-23 04:45:00,5912000.0,5913000.0,5897000.0,5904000.0,116.40882952
2025-09-23 04:50:00,5909000.0,5921000.0,5903000.0,5917000.0,46.80988096
2025-09-23 04:55:00,5917000.0,5917000.0,5902000.0,5903000.0,26.69091284
2025-09-23 05:00:00,5902000.0,5915000.0,5900000.0,5915000.0,99.93527972
2025-09-23 05:05:00,5914000.0,5918000.0,5906000.0,5911000.0,104.11003842
2025-09-23 05:10:00,5910000.0,5922000.0,5910000.0,5921000.0,104.03611509
2025-09-23 05:15:00,5921000.0,5923000.0,5915000.0,5922000.0,56.10011444
2025-09-23 05:20:00,5923000.0,5930000.0,5922000.0,5927000.0,39.92372039
2025-09-23 05:25:00,5926000.0,5929000.0,5924000.0,5929000.0,57.20271097
2025-09-23 05:30:00,5929000.0,5944000.0,5924000.0,5944000.0,94.71227054
2025-09-23 05:35:00,5944000.0,5944000.0,5938000.0,5943000.0,93.68118846
2025-09-23 05:40:00,5944000.0,5947000.0,5943000.0,5947000.0,75.59680923
2025-09-23 05:45:00,5947000.0,5952000.0,5945000.0,5949000.0,79.00385448
2025-09-23 05:50:00,5948000.0,5963000.0,5948000.0,5963000.0,80.67815925
2025-09-23 05:55:00,5961000.0,5965000.0,5954000.0,5956000.0,105.79633138
2025-09-23 06:00:00,5958000.0,5961000.0,5946000.0,5961000.0,139.84396957
2025-09-23 06:05:00,5961000.0,5969000.0,5960000.0,5963000.0,149.16756076
2025-09-23 06:10:00,5963000.0,5964000.0,5955000.0,5959000.0,64.23603755
2025-09-23 06:15:00,5959000.0,5970000.0,5959000.0,5970000.0,60.32492729
2025-09-23 06:20:00,5969000.0,5971000.0,5967000.0,5971000.0,108.27308147
2025-09-23 06:25:00,5971000.0,5973000.0,5960000.0,5965000.0,185.02490416
2025-09-23 06:30:00,5965000.0,5970000.0,5965000.0,5969000.0,65.72800392
2025-09-23 06:35:00,5969000.0,5976000.0,5968000.0,5976000.0,63.68635412
2025-09-23 06:40:00,5975000.0,5979000.0,5973000.0,5979000.0,90.00708262
2025-09-23 06:45:00,5979000.0,5982000.0,5976000.0,5980000.0,155.67512793
2025-09-23 06:50:00,5980000.0,5982000.0,5978000.0,5981000.0,118.91398024
2025-09-23 06:55:00,5981000.0,5994000.0,5980000.0,5989000.0,337.81383471
2025-09-23 07:00:00,5989000.0,5994000.0,5981000.0,5982000.0,279.13354316
2025-09-23 07:05:00,5983000.0,5987000.0,5981000.0,5983000.0,144.44745886
2025-09-23 07:10:00,5983000.0,5985000.0,5977000.0,5980000.0,119.31223457
2025-09-23 07:15:00,5980000.0,5980000.0,5976000.0,5979000.0,111.17442099
2025-09-23 07:20:00,5980000.0,5986000.0,5979000.0,5984000.0,78.48932758
2025-09-23 07:25:00,5984000.0,5988000.0,5981000.0,5983000.0,106.17293612
2025-09-23 07:30:00,5982000.0,5983000.0,5977000.0,5979000.0,120.71609735
2025-09-23 07:35:00,5979000.0,5980000.0,5973000.0,5974000.0,329.06667951
2025-09-23 07:40:00,5974000.0,5977000.0,5972000.0,5976000.0,85.47683546
2025-09-23 07:45:00,5976000.0,5978000.0,5974000.0,5976000.0,129.13895924
2025-09-23 07:50:00,5976000.0,5977000.0,5975000.0,5977000.0,73.66613174
2025-09-23 07:55:00,5976000.0,5977000.0,5974000.0,5977000.0,104.15314588
2025-09-23 08:00:00,5976000.0,5980000.0,5975000.0,5980000.0,142.35404754
2025-09-23 08:05:00,5980000.0,5989000.0,5980000.0,5988000.0,111.94510068
2025-09-23 08:10:00,5988000.0,5993000.0,5988000.0,5991000.0,127.22317398
2025-09-23 08:15:00,5992000.0,6000000.0,5991000.0,5997000.0,264.0282725
2025-09-23 08:20:00,5997000.0,5999000.0,5985000.0,5998000.0,178.89604495
2025-09-23 08:25:00,5998000.0,6000000.0,5996000.0,6000000.0,112.86683107
2025-09-23 08:30:00,5999000.0,6001000.0,5996000.0,6001000.0,149.77211735
2025-09-23 08:35:00,6000000.0,6007000.0,6000000.0,6004000.0,183.08694104
2025-09-23 08:40:00,6004000.0,6005000.0,6000000.0,6002000.0,141.6370396
2025-09-23 08:45:00,6001000.0,6002000.0,5999000.0,6000000.0,159.45793357
2025-09-23 08:50:00,6000000.0,6001000.0,5992000.0,5995000.0,149.52662089
2025-09-23 08:55:00,5995000.0,5996000.0,5992000.0,5994000.0,133.21041995
2025-09-23 09:00:00,5994000.0,6004000.0,5989000.0,6001000.0,333.16007653
2025-09-23 09:05:00,6001000.0,6002000.0,5991000.0,5993000.0,199.05463266
2025-09-23 09:10:00,5993000.0,6000000.0,5990000.0,5999000.0,186.25306163
2025-09-23 09:15:00,6000000.0,6016000.0,5999000.0,6014000.0,325.64422556
2025-09-23 09:20:00,6014000.0,6018000.0,6007000.0,6011000.0,306.9568036
2025-09-23 09:25:00,6013000.0,6019000.0,6010000.0,6014000.0,349.22375743
2025-09-23 09:30:00,6017000.0,6018000.0,6000000.0,6004000.0,225.99893521
2025-09-23 09:35:00,6004000.0,6007000.0,6001000.0,6005000.0,150.30257191
2025-09-23 09:40:00,6003000.0,6007000.0,6000000.0,6000000.0,278.93501245
2025-09-23 09:45:00,6000000.0,6002000.0,5990000.0,5993000.0,248.38746221
2025-09-23 09:50:00,5993000.0,5994000.0,5985000.0,5986000.0,222.10427284
2025-09-23 09:55:00,5986000.0,5986000.0,5980000.0,5982000.0,208.58302429
2025-09-23 10:00:00,5981000.0,5983000.0,5974000.0,5975000.0,241.11891128
2025-09-23 10:05:00,5975000.0,5975000.0,5965000.0,5967000.0,279.71979876
2025-09-23 10:10:00,5967000.0,5968000.0,5950000.0,5953000.0,568.60587251
2025-09-23 10:15:00,5953000.0,5970000.0,5950000.0,5965000.0,260.53508195
2025-09-23 10:20:00,5965000.0,5972000.0,5964000.0,5971000.0,110.47746154
2025-09-23 10:25:00,5971000.0,5979000.0,5971000.0,5979000.0,121.98687816
2025-09-23 10:30:00,5979000.0,5983000.0,5958000.0,5959000.0,144.30508112
2025-09-23 10:35:00,5959000.0,5965000.0,5951000.0,5954000.0,113.6118199
2025-09-23 10:40:00,5954000.0,5954000.0,5934000.0,5939000.0,391.18842813
2025-09-23 10:45:00,5938000.0,5948000.0,5936000.0,5943000.0,139.0125405
2025-09-23 10:50:00,5943000.0,5943000.0,5924000.0,5925000.0,396.6061052
2025-09-23 10:55:00,5925000.0,5926000.0,5918000.0,5921000.0,341.10710143
2025-09-23 11:00:00,5921000.0,5930000.0,5915000.0,5915000.0,233.3563352
2025-09-23 11:05:00,5916000.0,5931000.0,5915000.0,5929000.0,160.32789348
2025-09-23 11:10:00,5929000.0,5945000.0,5929000.0,5944000.0,145.22538044
2025-09-23 11:15:00,5943000.0,5944000.0,5927000.0,5931000.0,169.67497678
2025-09-23 11:20:00,5931000.0,5936000.0,5925000.0,5925000.0,74.77549678
2025-09-23 11:25:00,5926000.0,5927000.0,5912000.0,5912000.0,266.74416328
2025-09-23 11:30:00,5912000.0,5919000.0,5907000.0,5908000.0,218.02976805
2025-09-23 11:35:00,5908000.0,5920000.0,5907000.0,5916000.0,178.55798589
2025-09-23 11:40:00,5915000.0,5917000.0,5914000.0,5916000.0,117.03225897
2025-09-23 11:45:00,5915000.0,5916000.0,5907000.0,5909000.0,137.68475794
2025-09-23 11:50:00,5908000.0,5910000.0,5902000.0,5903000.0,212.02385018
2025-09-23 11:55:00,5902000.0,5910000.0,5900000.0,5904000.0,837.70870372
2025-09-23 12:00:00,5902000.0,5902000.0,5880000.0,5881000.0,1455.64638789
2025-09-23 12:05:00,5880000.0,5881000.0,5870000.0,5872000.0,753.33121321
2025-09-23 12:10:00,5871000.0,5885000.0,5854000.0,5883000.0,1230.70767079
2025-09-23 12:15:00,5883000.0,5915000.0,5878000.0,5911000.0,668.87145216
2025-09-23 12:20:00,5911000.0,5950000.0,5910000.0,5924000.0,584.09812513
2025-09-23 12:25:00,5925000.0,5957000.0,5923000.0,5954000.0,424.41739871
2025-09-23 12:30:00,5952000.0,5983000.0,5952000.0,5979000.0,667.5225712
2025-09-23 12:35:00,5976000.0,5978000.0,5967000.0,5968000.0,383.81688829
2025-09-23 12:40:00,5967000.0,5968000.0,5955000.0,5957000.0,239.41871107
2025-09-23 12:45:00,5957000.0,5967000.0,5954000.0,5966000.0,237.50916313
2025-09-23 12:50:00,5966000.0,5967000.0,5963000.0,5966000.0,125.09559097
2025-09-23 12:55:00,5965000.0,5965000.0,5956000.0,5958000.0,142.86925903
2025-09-23 13:00:00,5957000.0,5972000.0,5957000.0,5962000.0,175.57232068
2025-09-23 13:05:00,5962000.0,5968000.0,5948000.0,5949000.0,174.97041586
2025-09-23 13:10:00,5949000.0,5956000.0,5945000.0,5949000.0,243.76905698
